1280000,1288000,1277000,383637,1280000
1280000,1288000,1271000,325184,1272000
1263000,1263000,1249000,320660,1249000
1245000,1255000,1234000,298533,1237000
1245000,1267000,1240000,303949,1259000
1275000,1279000,1263000,198872,1275000
1271000,1281000,1262000,155993,1277000
1281000,1315000,1272000,253680,1311000
1331000,1331000,1305000,200548,1307000
1300000,1320000,1290000,116769,1298000
1296000,1308000,1292000,124415,1301000
1292000,1306000,1280000,187733,1285000
1285000,1299000,1282000,118213,1295000
1300000,1300000,1280000,123595,1290000
1290000,1296000,1281000,190866,1286000
1333000,1333000,1300000,286924,1330000
1334000,1345000,1321000,148501,1328000
1332000,1340000,1326000,175706,1334000
1337000,1343000,1325000,258361,1342000
1335000,1342000,1330000,157827,1341000
1337000,1349000,1332000,284647,1349000
1336000,1340000,1321000,242083,1325000
1320000,1329000,1315000,158003,1315000
1335000,1341000,1330000,149830,1330000
1329000,1329000,1310000,172335,1326000
1339000,1339000,1329000,150973,1339000
1320000,1330000,1317000,173152,1320000
1320000,1327000,1309000,181596,1322000
1320000,1320000,1293000,251585,1294000
1294000,1313000,1290000,235004,1290000
1270000,1285000,1270000,216736,1275000
1275000,1276000,1258000,176400,1266000
1270000,1283000,1266000,220912,1278000
1280000,1285000,1268000,152771,1269000
1270000,1272000,1262000,118788,1262000
1269000,1273000,1262000,166426,1273000
1260000,1274000,1259000,141478,1273000
1269000,1270000,1241000,272500,1247000
1269000,1290000,1248000,348894,1285000
1290000,1333000,1285000,417557,1333000
1320000,1338000,1320000,212974,1335000
1345000,1345000,1322000,265197,1343000
1345000,1345000,1331000,221620,1339000
1350000,1357000,1343000,262001,1357000
1351000,1395000,1351000,381976,1390000
1377000,1397000,1377000,368007,1380000
1397000,1397000,1374000,215235,1397000
1387000,1399000,1375000,212164,1394000
1394000,1395000,1364000,321232,1371000
1369000,1380000,1360000,199984,1380000
1362000,1368000,1359000,213187,1365000
1365000,1386000,1365000,211720,1370000
1386000,1387000,1369000,219396,1370000
1370000,1392000,1363000,186171,1380000
1376000,1380000,1366000,144833,1370000
1370000,1379000,1370000,190367,1378000
1379000,1386000,1375000,65985,1380000
1374000,1384000,1371000,121686,1375000
1394000,1395000,1382000,190015,1389000
1409000,1409000,1399000,210924,1407000
1420000,1428000,1398000,305396,1399000
1404000,1406000,1382000,188629,1388000
1389000,1395000,1351000,218184,1360000
1380000,1381000,1326000,300946,1343000
1343000,1359000,1343000,298867,1346000
1346000,1356000,1340000,283794,1344000
1355000,1355000,1344000,325638,1350000
1356000,1358000,1326000,263141,1335000
1336000,1395000,1332000,318896,1388000
1388000,1425000,1388000,242148,1400000
1409000,1415000,1401000,222075,1415000
1414000,1419000,1403000,136134,1410000
1400000,1437000,1399000,317130,1428000
1428000,1450000,1408000,385621,1448000
1445000,1454000,1435000,320146,1451000
1435000,1450000,1435000,216850,1441000
1441000,1448000,1426000,190800,1426000
1405000,1428000,1405000,170233,1428000
1420000,1432000,1415000,74712,1422000
1417000,1423000,1403000,94968,1407000
1419000,1435000,1409000,184019,1433000
1450000,1465000,1440000,250430,1460000
1470000,1482000,1443000,316621,1443000
1443000,1458000,1439000,148789,1455000
1484000,1495000,1465000,344685,1470000
1470000,1480000,1450000,270141,1457000
1457000,1473000,1402000,445392,1409000
1421000,1438000,1405000,184282,1436000
1412000,1430000,1412000,172515,1422000
1430000,1430000,1401000,258863,1413000
1402000,1404000,1363000,371781,1367000
1380000,1382000,1362000,306399,1374000
1360000,1378000,1351000,269535,1374000
1373000,1376000,1356000,220887,1358000
1345000,1349000,1320000,446794,1323000
1330000,1330000,1296000,478053,1301000
1321000,1332000,1316000,249765,1322000
1340000,1354000,1332000,237817,1345000
1330000,1333000,1318000,204638,1320000
1309000,1343000,1307000,255306,1325000
1307000,1319000,1306000,179061,1311000
1310000,1324000,1309000,177621,1322000
1308000,1314000,1301000,174508,1310000
1317000,1331000,1306000,222785,1330000
1336000,1336000,1316000,170861,1318000
1322000,1326000,1303000,119577,1306000
1291000,1301000,1290000,188741,1292000
1294000,1319000,1287000,241464,1295000
1287000,1308000,1283000,236598,1308000
1308000,1311000,1302000,179204,1306000
1300000,1302000,1282000,215592,1284000
1298000,1300000,1286000,141643,1286000
1300000,1323000,1297000,239521,1320000
1313000,1323000,1311000,182284,1321000
1326000,1335000,1320000,218454,1330000
1315000,1343000,1314000,194853,1343000
1349000,1360000,1343000,161199,1353000
1348000,1358000,1345000,126019,1348000
1354000,1357000,1335000,128346,1338000
1350000,1358000,1331000,161034,1355000
1346000,1355000,1335000,175803,1355000
1355000,1367000,1344000,179851,1358000
1355000,1388000,1353000,256186,1386000
1388000,1408000,1374000,347189,1395000
1374000,1385000,1336000,487027,1343000
1305000,1328000,1292000,564621,1292000
1300000,1317000,1291000,241335,1317000
1301000,1321000,1300000,172529,1316000
1306000,1316000,1295000,216602,1300000
1300000,1302000,1285000,190545,1290000
1284000,1285000,1248000,412429,1250000
1275000,1282000,1257000,372385,1270000
1270000,1294000,1262000,179914,1266000
1275000,1275000,1248000,256900,1264000
1274000,1282000,1254000,208947,1261000
1261000,1280000,1250000,210379,1250000
1264000,1273000,1253000,200888,1254000
1264000,1271000,1251000,188612,1261000
1255000,1261000,1231000,342108,1235000
1245000,1247000,1235000,168153,1247000
1231000,1231000,1221000,231544,1228000
1235000,1235000,1221000,214389,1222000
1223000,1237000,1222000,243420,1230000
1258000,1258000,1236000,206237,1242000
1238000,1238000,1228000,291165,1234000
1236000,1237000,1224000,113281,1226000
1221000,1225000,1194000,317992,1194000
1200000,1200000,1180000,424775,1189000
1210000,1216000,1202000,241999,1210000
1215000,1216000,1195000,215408,1201000
1201000,1207000,1192000,466184,1192000
1200000,1208000,1200000,217447,1201000
1207000,1208000,1196000,143230,1200000
1208000,1215000,1201000,141848,1206000
1207000,1226000,1207000,150915,1226000
1230000,1230000,1204000,189535,1210000
1223000,1223000,1206000,268701,1210000
1204000,1204000,1180000,320442,1188000
1178000,1185000,1161000,390828,1161000
1152000,1161000,1141000,315784,1150000
1162000,1166000,1147000,388290,1156000
1152000,1185000,1148000,248271,1185000
1193000,1200000,1170000,188020,1195000
1185000,1188000,1165000,247586,1184000
1174000,1183000,1156000,238596,1156000
1165000,1165000,1141000,254655,1141000
1141000,1156000,1138000,425058,1151000
1162000,1186000,1162000,202983,1162000
1142000,1151000,1124000,294411,1130000
1130000,1130000,1099000,436749,1105000
1082000,1127000,1078000,226895,1108000
1127000,1146000,1120000,331451,1127000
1128000,1145000,1120000,282872,1125000
1116000,1121000,1104000,302966,1115000
1106000,1115000,1087000,325635,1089000
1115000,1117000,1101000,189535,1106000
1094000,1100000,1081000,235321,1083000
1097000,1104000,1090000,222554,1104000
1113000,1113000,1090000,170118,1094000
1103000,1112000,1092000,167569,1112000
1101000,1111000,1087000,167772,1095000
1090000,1100000,1086000,124877,1091000
1100000,1130000,1090000,274522,1130000
1129000,1183000,1115000,491339,1181000
1198000,1250000,1185000,772463,1244000
1250000,1252000,1216000,269516,1235000
1219000,1242000,1205000,260006,1217000
1215000,1225000,1194000,203243,1202000
1198000,1210000,1193000,171403,1204000
1218000,1218000,1195000,120604,1206000
1226000,1269000,1222000,384058,1268000
1255000,1261000,1227000,242828,1231000
1231000,1234000,1219000,181592,1230000
1228000,1232000,1199000,230943,1200000
1201000,1201000,1180000,212435,1194000
1190000,1220000,1182000,193879,1205000
1220000,1227000,1215000,215094,1220000
1238000,1238000,1212000,250055,1218000
1206000,1220000,1206000,200483,1210000
1219000,1226000,1217000,246727,1223000
1247000,1248000,1210000,205686,1220000
1224000,1224000,1190000,356221,1190000
1190000,1211000,1182000,245758,1201000
1273000,1301000,1264000,887556,1264000
1295000,1296000,1274000,196891,1287000
1294000,1298000,1287000,257337,1295000
1295000,1295000,1266000,184454,1295000
1300000,1301000,1295000,194710,1298000
1302000,1303000,1298000,177427,1300000
1314000,1314000,1300000,112756,1302000
1303000,1321000,1302000,158331,1319000
1319000,1357000,1319000,271062,1349000
1346000,1346000,1317000,319556,1317000
1317000,1319000,1294000,409817,1305000
1303000,1304000,1274000,287945,1286000
1280000,1280000,1260000,286759,1273000
1270000,1289000,1268000,257895,1279000
1279000,1283000,1253000,261773,1266000
1266000,1279000,1252000,236165,1266000
1294000,1328000,1287000,367130,1328000
1345000,1347000,1318000,358877,1345000
1346000,1349000,1337000,219527,1339000
1339000,1343000,1339000,125140,1343000
1343000,1355000,1343000,229762,1352000
1345000,1347000,1329000,192749,1329000
1330000,1335000,1321000,212982,1327000
1327000,1340000,1327000,175499,1330000
1336000,1336000,1313000,202790,1333000
1315000,1317000,1288000,304710,1295000
1294000,1311000,1282000,286455,1307000
1339000,1339000,1310000,289552,1314000
1314000,1322000,1314000,186248,1314000
1313000,1319000,1301000,166508,1316000
1314000,1340000,1300000,245868,1339000
1339000,1355000,1335000,286645,1345000
1345000,1349000,1329000,282078,1334000
1334000,1334000,1313000,271370,1316000
1329000,1349000,1320000,133459,1343000
1350000,1372000,1345000,265561,1372000
1367000,1395000,1360000,332253,1395000
1398000,1399000,1378000,359154,1378000
1400000,1400000,1377000,257175,1386000
1375000,1395000,1364000,203070,1389000
1375000,1400000,1374000,199144,1400000
1386000,1390000,1374000,216630,1378000
1368000,1395000,1357000,274045,1360000
1360000,1377000,1360000,322200,1365000
1365000,1377000,1356000,210420,1368000
1380000,1380000,1359000,113088,1366000
1375000,1381000,1359000,186578,1359000
1359000,1369000,1346000,135408,1358000
1346000,1374000,1336000,160101,1372000
1360000,1399000,1357000,173870,1395000
1400000,1400000,1377000,130387,1378000
1374000,1374000,1354000,199476,1355000
1340000,1358000,1331000,214964,1344000
1360000,1361000,1345000,130458,1361000
1368000,1374000,1361000,124530,1374000
1374000,1377000,1364000,114900,1377000
1377000,1390000,1366000,306036,1367000
1385000,1389000,1364000,217265,1367000
1380000,1385000,1373000,167485,1379000
1379000,1380000,1368000,163583,1375000
1375000,1376000,1357000,260188,1357000
1375000,1423000,1367000,436112,1423000
1435000,1437000,1406000,274976,1418000
1411000,1440000,1410000,232062,1437000
1439000,1443000,1417000,192312,1422000
1414000,1449000,1406000,234670,1442000
1440000,1440000,1420000,156292,1420000
1434000,1443000,1420000,208397,1421000
1419000,1479000,1418000,422173,1474000
1460000,1473000,1447000,383064,1447000
1461000,1479000,1455000,188262,1457000
1458000,1487000,1455000,179491,1470000
1470000,1500000,1460000,273223,1497000
1496000,1506000,1486000,249287,1503000
1510000,1510000,1470000,264516,1470000
1475000,1480000,1460000,254099,1464000
1462000,1474000,1458000,162458,1467000
1455000,1478000,1455000,182263,1476000
1487000,1488000,1472000,187381,1485000
1450000,1456000,1421000,420119,1421000
1415000,1448000,1415000,321316,1421000
1425000,1434000,1412000,179110,1428000
1449000,1452000,1430000,196853,1441000
1437000,1437000,1420000,145321,1423000
1434000,1440000,1423000,138068,1434000
1434000,1440000,1420000,125403,1434000
1443000,1490000,1435000,211652,1470000
1478000,1485000,1462000,190521,1462000
1470000,1485000,1460000,155468,1479000
1470000,1489000,1470000,182151,1483000
1480000,1494000,1478000,199202,1490000
1479000,1491000,1468000,205866,1479000
1485000,1485000,1465000,188595,1474000
1460000,1470000,1427000,271021,1446000
1462000,1477000,1447000,215247,1477000
1477000,1478000,1447000,203446,1450000
1446000,1448000,1423000,247898,1430000
1421000,1445000,1420000,237053,1444000
1444000,1473000,1436000,253111,1461000
1470000,1470000,1440000,184903,1451000
1449000,1455000,1400000,381798,1410000
1410000,1411000,1375000,330343,1395000
1390000,1400000,1359000,313946,1366000
1367000,1394000,1364000,217913,1385000
1385000,1418000,1379000,367057,1410000
1410000,1423000,1397000,165674,1400000
1400000,1400000,1356000,265410,1362000
1362000,1375000,1354000,205148,1370000
1366000,1370000,1338000,189762,1338000
1360000,1360000,1336000,192809,1336000
1345000,1353000,1324000,212664,1331000
1349000,1349000,1326000,197545,1333000
1341000,1343000,1328000,169770,1340000
1355000,1356000,1321000,178447,1326000
1335000,1335000,1309000,192537,1320000
1321000,1355000,1307000,173618,1338000
1349000,1370000,1341000,205829,1366000
1371000,1372000,1344000,144212,1352000
1353000,1353000,1335000,163916,1350000
1350000,1369000,1336000,200683,1362000
1360000,1366000,1313000,345309,1314000
1317000,1321000,1301000,300963,1309000
1320000,1321000,1297000,347615,1307000
1300000,1301000,1288000,218439,1291000
1300000,1303000,1288000,175151,1303000
1303000,1316000,1265000,235388,1273000
1315000,1341000,1305000,388239,1337000
1325000,1355000,1320000,196563,1341000
1345000,1347000,1313000,202379,1314000
1300000,1310000,1268000,274705,1282000
1282000,1294000,1262000,250034,1262000
1263000,1274000,1253000,306281,1257000
1278000,1287000,1264000,234830,1277000
1255000,1274000,1255000,161356,1270000
1270000,1274000,1245000,255352,1255000
1250000,1266000,1240000,189046,1254000
1259000,1279000,1251000,164952,1265000
1266000,1278000,1260000,141895,1266000
1291000,1296000,1276000,127418,1281000
1309000,1328000,1291000,203180,1321000
1300000,1311000,1291000,203960,1302000
1290000,1303000,1269000,213916,1269000
1252000,1290000,1252000,206950,1278000
1269000,1285000,1256000,230399,1281000
1276000,1285000,1266000,197407,1268000
1268000,1302000,1259000,166498,1295000
1286000,1304000,1285000,164460,1299000
1287000,1294000,1267000,142604,1268000
1253000,1260000,1223000,201999,1230000
1220000,1259000,1220000,249565,1240000
1240000,1251000,1232000,235619,1239000
1230000,1265000,1226000,280610,1265000
1257000,1266000,1248000,191468,1259000
1250000,1272000,1245000,153441,1266000
1265000,1270000,1221000,399794,1225000
1225000,1238000,1224000,167413,1235000
1223000,1287000,1223000,223469,1282000
1300000,1311000,1278000,297233,1305000
1291000,1304000,1273000,128928,1275000
1275000,1277000,1247000,194055,1263000
1244000,1260000,1235000,268323,1253000
1244000,1253000,1234000,208965,1234000
1227000,1238000,1224000,196584,1229000
1229000,1247000,1228000,243040,1230000
1224000,1251000,1219000,267627,1230000
1250000,1275000,1231000,274689,1263000
1258000,1260000,1215000,308392,1215000
1220000,1222000,1175000,391589,1185000
1184000,1184000,1166000,196891,1175000
1175000,1187000,1170000,256887,1182000
1182000,1182000,1158000,256050,1159000
1155000,1156000,1115000,403981,1115000
1120000,1137000,1115000,275742,1136000
1140000,1142000,1130000,114450,1141000
1151000,1179000,1148000,233286,1157000
1150000,1164000,1140000,223080,1154000
1153000,1153000,1138000,150411,1140000
1140000,1140000,1140000,0,1140000
1140000,1141000,1104000,227217,1104000
1118000,1141000,1117000,231672,1131000
1169000,1176000,1141000,401415,1154000
1163000,1171000,1130000,216119,1139000
1099000,1128000,1096000,408851,1101000
1088000,1115000,1033000,448592,1079000
1079000,1107000,1067000,392519,1079000
1068000,1074000,1050000,558952,1067000
1082000,1086000,1063000,495388,1067000
1086000,1086000,1073000,462223,1081000
1071000,1089000,1052000,408309,1089000
1089000,1098000,1081000,240372,1085000
1069000,1095000,1065000,312683,1090000
1102000,1125000,1093000,304007,1122000
1122000,1144000,1118000,251413,1129000
1129000,1129000,1105000,191805,1112000
1113000,1136000,1106000,182330,1131000
1146000,1147000,1136000,259376,1147000
1130000,1139000,1118000,362568,1134000
1126000,1133000,1115000,204167,1115000
1120000,1124000,1110000,167073,1124000
1114000,1128000,1113000,232956,1123000
1121000,1157000,1121000,343763,1152000
1153000,1157000,1144000,273960,1157000
1145000,1192000,1135000,436270,1190000
1163000,1173000,1150000,205359,1150000
1143000,1150000,1130000,250675,1145000
1144000,1144000,1125000,197649,1131000
1126000,1135000,1125000,132721,1126000
1120000,1125000,1109000,209160,1112000
1120000,1134000,1090000,668096,1134000
1140000,1145000,1121000,241041,1134000
1112000,1133000,1112000,274302,1119000
1119000,1131000,1115000,241935,1115000
1130000,1155000,1127000,382987,1151000
1198000,1252000,1186000,799502,1251000
1250000,1279000,1250000,570677,1270000
1270000,1270000,1247000,378974,1260000
1260000,1272000,1248000,198000,1252000
1248000,1260000,1237000,175051,1254000
1244000,1282000,1243000,248503,1269000
1265000,1269000,1259000,143968,1265000
1257000,1265000,1249000,117070,1256000
1260000,1273000,1256000,150347,1266000
1265000,1282000,1259000,139567,1270000
1280000,1295000,1269000,230673,1280000
1300000,1300000,1278000,263071,1289000
1298000,1298000,1272000,152165,1292000
1282000,1299000,1281000,132241,1298000
1294000,1308000,1291000,271303,1308000
1330000,1392000,1324000,630471,1325000
1345000,1390000,1341000,509385,1372000
1385000,1393000,1374000,386546,1383000
1381000,1381000,1350000,301840,1352000
1352000,1361000,1326000,281070,1330000
1330000,1354000,1330000,173042,1342000
1343000,1348000,1330000,164322,1338000
1338000,1344000,1321000,185661,1344000
1336000,1341000,1314000,197551,1321000
1321000,1345000,1321000,140449,1333000
1333000,1334000,1317000,157417,1317000
1317000,1317000,1300000,177677,1300000
1291000,1291000,1263000,275705,1263000
1275000,1290000,1270000,186184,1270000
1272000,1290000,1272000,167735,1281000
1290000,1290000,1271000,192850,1289000
1289000,1296000,1278000,168720,1285000
1285000,1302000,1281000,198820,1282000
1282000,1305000,1282000,159560,1299000
1300000,1310000,1299000,142627,1299000
1299000,1340000,1299000,185800,1335000
1345000,1349000,1327000,169854,1327000
1325000,1325000,1284000,534006,1284000
1294000,1322000,1288000,252113,1321000
1321000,1322000,1294000,229628,1300000
1295000,1297000,1286000,166695,1290000
1275000,1280000,1267000,192711,1269000
1269000,1275000,1262000,196107,1262000
1262000,1272000,1262000,138322,1262000
1262000,1275000,1262000,181812,1263000
1263000,1293000,1263000,303867,1283000
1283000,1295000,1272000,206729,1284000
1273000,1273000,1255000,222801,1261000
1261000,1280000,1260000,175494,1277000
1278000,1310000,1278000,207962,1299000
1301000,1308000,1275000,174677,1290000
1265000,1288000,1264000,168369,1278000
1278000,1285000,1261000,160466,1280000
1280000,1292000,1267000,206192,1292000
1292000,1299000,1282000,207148,1295000
1295000,1300000,1285000,156151,1285000
1285000,1289000,1266000,227230,1266000
1265000,1266000,1241000,232944,1254000
1260000,1272000,1254000,203958,1260000
1260000,1260000,1205000,306939,1205000
1202000,1218000,1186000,216002,1208000
1208000,1208000,1168000,366752,1175000
1166000,1183000,1151000,282388,1163000
1163000,1186000,1163000,257763,1171000
1156000,1166000,1146000,241277,1152000
1148000,1166000,1144000,206283,1146000
1153000,1159000,1148000,143316,1148000
1131000,1142000,1131000,209022,1138000
1140000,1152000,1124000,209464,1132000
1088000,1133000,1088000,320214,1126000
1128000,1171000,1128000,207242,1171000
1160000,1160000,1132000,167052,1138000
1133000,1155000,1125000,190352,1131000
1145000,1168000,1145000,147528,1168000
1172000,1176000,1156000,159913,1162000
1155000,1157000,1136000,152399,1137000
1126000,1175000,1126000,276237,1175000
1164000,1168000,1139000,315912,1145000
1140000,1150000,1116000,436983,1150000
1152000,1163000,1151000,259979,1163000
1161000,1166000,1147000,166348,1156000
1150000,1152000,1137000,174507,1146000
1150000,1161000,1148000,247959,1156000
1156000,1169000,1156000,188094,1164000
1164000,1164000,1118000,305262,1130000
1130000,1151000,1122000,256232,1130000
1154000,1160000,1144000,183146,1154000
1158000,1179000,1157000,180401,1168000
1179000,1201000,1169000,246062,1185000
1203000,1203000,1178000,222481,1187000
1187000,1195000,1174000,176852,1190000
1190000,1192000,1166000,174899,1175000
1179000,1189000,1173000,147674,1181000
1178000,1179000,1161000,140484,1172000
1172000,1187000,1172000,133635,1179000
1180000,1187000,1172000,177344,1172000
1179000,1194000,1176000,288680,1178000
1178000,1207000,1178000,236372,1197000
1213000,1220000,1202000,218991,1220000
1220000,1228000,1202000,201490,1215000
1220000,1231000,1215000,131376,1223000
1223000,1224000,1186000,216202,1192000
1188000,1199000,1177000,183380,1194000
1208000,1236000,1201000,283540,1225000
1225000,1253000,1216000,267225,1249000
1267000,1273000,1249000,217154,1255000
1255000,1264000,1246000,172808,1253000
1256000,1263000,1253000,146856,1256000
1265000,1296000,1257000,246869,1263000
1278000,1278000,1263000,225314,1273000
1274000,1279000,1258000,181170,1267000
1267000,1279000,1262000,202872,1269000
1269000,1279000,1262000,197418,1279000
1279000,1290000,1266000,218795,1282000
1283000,1290000,1278000,143446,1288000
1288000,1300000,1288000,121218,1294000
1294000,1300000,1285000,172454,1290000
1310000,1321000,1302000,267605,1308000
1306000,1314000,1298000,382615,1312000
1299000,1309000,1271000,271156,1279000
1279000,1305000,1279000,188046,1305000
1299000,1299000,1260000,236319,1260000
1269000,1291000,1268000,184234,1285000
1300000,1300000,1258000,258795,1269000
1269000,1269000,1240000,251868,1246000
1246000,1271000,1246000,120693,1266000
1270000,1281000,1266000,134054,1275000
1275000,1302000,1275000,335327,1300000
1309000,1310000,1290000,136599,1300000
1295000,1305000,1292000,128474,1299000
1294000,1296000,1283000,144766,1288000
1282000,1300000,1282000,171972,1299000
1300000,1301000,1288000,145089,1294000
1294000,1294000,1277000,114830,1280000
1285000,1285000,1271000,91957,1281000
1285000,1305000,1283000,166901,1296000
1294000,1300000,1286000,165946,1300000
1300000,1300000,1261000,293069,1265000
1260000,1267000,1242000,325078,1245000
1247000,1262000,1245000,140552,1250000
1267000,1270000,1256000,158066,1261000
1272000,1290000,1262000,294055,1290000
1290000,1300000,1285000,274362,1299000
1299000,1300000,1288000,171191,1296000
1296000,1299000,1287000,176688,1292000
1292000,1292000,1275000,152302,1281000
1281000,1281000,1251000,245698,1253000
1253000,1263000,1247000,234403,1248000
1249000,1265000,1249000,183671,1264000
1264000,1271000,1255000,183392,1268000
1268000,1277000,1266000,200249,1270000
1270000,1280000,1269000,159211,1269000
1269000,1286000,1269000,162251,1286000
1286000,1289000,1268000,208692,1271000
1283000,1298000,1274000,237255,1295000
1299000,1303000,1295000,253073,1296000
1300000,1301000,1273000,274891,1282000
1297000,1297000,1274000,206307,1280000
1280000,1300000,1268000,1250554,1292000
1298000,1341000,1295000,470080,1333000
1350000,1372000,1346000,476139,1365000
1370000,1379000,1364000,341324,1377000
1377000,1402000,1377000,462843,1398000
1419000,1419000,1389000,376162,1406000
1408000,1430000,1406000,515375,1430000
1424000,1425000,1404000,289681,1406000
1396000,1396000,1362000,304966,1371000
1371000,1386000,1369000,245461,1380000
1385000,1416000,1383000,306689,1413000
1413000,1417000,1395000,292431,1409000
1410000,1435000,1410000,328394,1426000
1427000,1448000,1426000,270316,1431000
1432000,1449000,1426000,200411,1448000
1446000,1450000,1431000,178965,1445000
1444000,1445000,1427000,225126,1430000
1445000,1445000,1360000,411052,1400000
1400000,1405000,1385000,236780,1398000
1390000,1404000,1379000,214379,1399000
1408000,1412000,1391000,210541,1396000
1408000,1445000,1397000,273434,1425000
1427000,1479000,1427000,287872,1466000
1464000,1474000,1451000,159900,1466000
1466000,1475000,1462000,157407,1469000
1447000,1452000,1412000,334983,1421000
1421000,1450000,1416000,229904,1450000
1450000,1475000,1449000,269963,1460000
1460000,1500000,1460000,281136,1489000
1499000,1505000,1460000,220494,1464000
1496000,1496000,1463000,200198,1481000
1481000,1500000,1476000,248605,1500000
1500000,1522000,1486000,232463,1518000
1518000,1533000,1500000,231344,1533000
1528000,1540000,1522000,202445,1533000
1533000,1542000,1524000,155463,1540000
1540000,1547000,1537000,170894,1543000
1506000,1528000,1506000,171703,1516000
1500000,1523000,1495000,154650,1502000
1500000,1531000,1498000,144570,1530000
1512000,1529000,1512000,126701,1527000
1533000,1536000,1498000,190074,1507000
1520000,1557000,1511000,299712,1539000
1569000,1580000,1560000,230308,1568000
1568000,1568000,1546000,166316,1548000
1548000,1548000,1517000,150098,1517000
1519000,1533000,1517000,140199,1517000
1529000,1564000,1525000,139177,1561000
1566000,1575000,1556000,222503,1569000
1574000,1579000,1557000,180464,1567000
1567000,1570000,1534000,246807,1541000
1541000,1559000,1526000,210672,1559000
1559000,1570000,1544000,209497,1545000
1545000,1576000,1545000,216862,1568000
1569000,1570000,1551000,148929,1566000
1567000,1644000,1566000,366541,1640000
1638000,1675000,1636000,336103,1675000
1674000,1692000,1659000,252244,1665000
1665000,1694000,1657000,230914,1687000
1680000,1682000,1636000,318771,1653000
1630000,1659000,1622000,283476,1639000
1606000,1623000,1603000,241160,1612000
1602000,1640000,1597000,178515,1640000
1647000,1671000,1633000,156992,1645000
1641000,1641000,1611000,410644,1620000
1583000,1588000,1563000,375803,1587000
1595000,1613000,1588000,163060,1597000
1590000,1615000,1585000,167676,1606000
1607000,1645000,1597000,153203,1643000
1648000,1652000,1621000,191837,1621000
1623000,1639000,1614000,241417,1639000
1611000,1618000,1564000,265168,1575000
1490000,1506000,1456000,529987,1465000
1508000,1549000,1495000,494345,1527000
1527000,1569000,1527000,448163,1558000
1559000,1588000,1559000,258423,1585000
1595000,1601000,1576000,210181,1592000
1600000,1641000,1599000,228599,1618000
1582000,1598000,1566000,365993,1571000
1571000,1596000,1564000,290496,1568000
1550000,1575000,1533000,196688,1569000
1554000,1573000,1554000,174128,1567000
1573000,1619000,1572000,227951,1600000
1590000,1615000,1585000,235254,1598000
1598000,1624000,1598000,261062,1614000
1601000,1626000,1597000,249409,1619000
1696000,1700000,1667000,591163,1691000
1700000,1716000,1690000,521011,1706000
1650000,1689000,1628000,505866,1680000
1600000,1625000,1545000,768543,1545000
1495000,1545000,1494000,781771,1535000
1550000,1581000,1545000,437291,1557000
1548000,1588000,1547000,283179,1577000
1565000,1602000,1538000,255704,1590000
1572000,1595000,1572000,207690,1589000
1579000,1643000,1575000,308891,1625000
1626000,1651000,1609000,206609,1620000
1606000,1613000,1588000,209550,1589000
1593000,1608000,1590000,185799,1608000
1600000,1604000,1592000,197322,1597000
1597000,1599000,1562000,210680,1567000
1571000,1617000,1556000,282340,1573000
1580000,1614000,1580000,204284,1614000
1616000,1639000,1611000,241344,1639000
1630000,1652000,1612000,206948,1652000
1640000,1652000,1631000,201985,1643000
1630000,1640000,1606000,206837,1616000
1605000,1634000,1605000,142077,1627000
1647000,1650000,1634000,153238,1640000
1649000,1649000,1635000,108349,1644000
1646000,1657000,1591000,313672,1596000
1630000,1650000,1618000,235907,1649000
1585000,1618000,1585000,256736,1598000
1595000,1596000,1552000,302666,1553000
1553000,1581000,1539000,273314,1539000
1540000,1564000,1540000,266164,1558000
1555000,1576000,1545000,157411,1568000
1582000,1588000,1570000,189215,1586000
1565000,1606000,1565000,163604,1593000
1607000,1645000,1600000,195022,1640000
1661000,1661000,1626000,253372,1649000
1649000,1652000,1633000,155143,1650000
1641000,1652000,1633000,125538,1650000
1650000,1681000,1640000,265881,1677000
1690000,1698000,1669000,361626,1677000
1677000,1747000,1677000,570704,1746000
1740000,1753000,1733000,310707,1749000
1724000,1738000,1707000,307059,1727000
1717000,1734000,1711000,169692,1718000
1722000,1760000,1720000,280036,1748000
1752000,1774000,1752000,192073,1772000
1799000,1801000,1776000,329251,1790000
1795000,1795000,1770000,213049,1780000
1733000,1768000,1733000,228289,1752000
1731000,1772000,1731000,233689,1766000
1778000,1784000,1764000,149102,1777000
1741000,1775000,1741000,115471,1759000
1765000,1801000,1760000,234954,1793000
1781000,1819000,1781000,108716,1795000
1796000,1820000,1792000,152304,1812000
1818000,1830000,1801000,131042,1805000
1813000,1815000,1799000,127092,1809000
1801000,1804000,1780000,166697,1782000
1780000,1800000,1778000,96472,1798000
1799000,1810000,1793000,93069,1799000
1792000,1799000,1780000,133258,1788000
1771000,1802000,1770000,150329,1802000
1802000,1812000,1794000,93012,1805000
1814000,1831000,1801000,147153,1824000
1825000,1826000,1805000,159435,1808000
1803000,1803000,1777000,219349,1778000
1809000,1822000,1802000,177619,1810000
1830000,1875000,1828000,263898,1861000
1864000,1870000,1854000,181996,1862000
1876000,1928000,1871000,240363,1914000
1900000,1940000,1899000,233383,1940000
1905000,1916000,1873000,319089,1873000
1843000,1891000,1816000,332230,1833000
1829000,1873000,1829000,163014,1848000
1852000,1875000,1831000,177508,1847000
1886000,1896000,1851000,188378,1874000
1856000,1871000,1844000,183700,1860000
